Plot Title: East Pole_5_19_22,,
#,"Date Time, GMT-07:00","Temp, °C (LGR S/N: 21337444, SEN S/N: 21337444)"
1904,06/08/2022 12:45:00,9.805
1905,06/08/2022 13:00:00,9.829
1906,06/08/2022 13:15:00,9.879
1907,06/08/2022 13:30:00,9.928
1908,06/08/2022 13:45:00,10.051
1909,06/08/2022 14:00:00,10.124
1910,06/08/2022 14:15:00,10.173
1911,06/08/2022 14:30:00,10.149
1912,06/08/2022 14:45:00,10.149
1913,06/08/2022 15:00:00,10.173
1914,06/08/2022 15:15:00,10.173
1915,06/08/2022 15:30:00,10.198
1916,06/08/2022 15:45:00,10.222
1917,06/08/2022 16:00:00,10.222
1918,06/08/2022 16:15:00,10.222
1919,06/08/2022 16:30:00,10.222
1920,06/08/2022 16:45:00,10.222
1921,06/08/2022 17:00:00,10.222
1922,06/08/2022 17:15:00,10.198
1923,06/08/2022 17:30:00,10.173
1924,06/08/2022 17:45:00,10.173
1925,06/08/2022 18:00:00,10.149
1926,06/08/2022 18:15:00,10.149
1927,06/08/2022 18:30:00,10.124
1928,06/08/2022 18:45:00,10.124
1929,06/08/2022 19:00:00,10.124
1930,06/08/2022 19:15:00,10.1
1931,06/08/2022 19:30:00,10.075
1932,06/08/2022 19:45:00,10.051
1933,06/08/2022 20:00:00,10.026
1934,06/08/2022 20:15:00,10.026
1935,06/08/2022 20:30:00,9.977
1936,06/08/2022 20:45:00,9.952
1937,06/08/2022 21:00:00,9.928
1938,06/08/2022 21:15:00,9.903
1939,06/08/2022 21:30:00,9.879
1940,06/08/2022 21:45:00,9.854
1941,06/08/2022 22:00:00,9.829
1942,06/08/2022 22:15:00,9.805
1943,06/08/2022 22:30:00,9.78
1944,06/08/2022 22:45:00,9.756
1945,06/08/2022 23:00:00,9.731
1946,06/08/2022 23:15:00,9.706
1947,06/08/2022 23:30:00,9.682
1948,06/08/2022 23:45:00,9.682
1949,06/09/2022 00:00:00,9.657
1950,06/09/2022 00:15:00,9.632
1951,06/09/2022 00:30:00,9.632
1952,06/09/2022 00:45:00,9.608
1953,06/09/2022 01:00:00,9.583
1954,06/09/2022 01:15:00,9.558
1955,06/09/2022 01:30:00,9.558
1956,06/09/2022 01:45:00,9.534
1957,06/09/2022 02:00:00,9.534
1958,06/09/2022 02:15:00,9.534
1959,06/09/2022 02:30:00,9.509
1960,06/09/2022 02:45:00,9.509
1961,06/09/2022 03:00:00,9.485
1962,06/09/2022 03:15:00,9.485
1963,06/09/2022 03:30:00,9.485
1964,06/09/2022 03:45:00,9.46
1965,06/09/2022 04:00:00,9.46
1966,06/09/2022 04:15:00,9.46
1967,06/09/2022 04:30:00,9.435
1968,06/09/2022 04:45:00,9.435
1969,06/09/2022 05:00:00,9.435
1970,06/09/2022 05:15:00,9.435
1971,06/09/2022 05:30:00,9.41
1972,06/09/2022 05:45:00,9.41
1973,06/09/2022 06:00:00,9.41
1974,06/09/2022 06:15:00,9.41
1975,06/09/2022 06:30:00,9.386
1976,06/09/2022 06:45:00,9.386
1977,06/09/2022 07:00:00,9.386
1978,06/09/2022 07:15:00,9.386
1979,06/09/2022 07:30:00,9.386
1980,06/09/2022 07:45:00,9.386
1981,06/09/2022 08:00:00,9.361
1982,06/09/2022 08:15:00,9.361
1983,06/09/2022 08:30:00,9.336
1984,06/09/2022 08:45:00,9.336
1985,06/09/2022 09:00:00,9.336
1986,06/09/2022 09:15:00,9.336
1987,06/09/2022 09:30:00,9.312
1988,06/09/2022 09:45:00,9.312
1989,06/09/2022 10:00:00,9.312
1990,06/09/2022 10:15:00,9.336
1991,06/09/2022 10:30:00,9.312
1992,06/09/2022 10:45:00,9.336
1993,06/09/2022 11:00:00,9.336
1994,06/09/2022 11:15:00,9.336
1995,06/09/2022 11:30:00,9.336
1996,06/09/2022 11:45:00,9.361
1997,06/09/2022 12:00:00,9.361
1998,06/09/2022 12:15:00,9.386
1999,06/09/2022 12:30:00,9.386
2000,06/09/2022 12:45:00,9.435
2001,06/09/2022 13:00:00,9.435
2002,06/09/2022 13:15:00,9.485
2003,06/09/2022 13:30:00,9.485
2004,06/09/2022 13:45:00,9.534
2005,06/09/2022 14:00:00,9.558
2006,06/09/2022 14:15:00,9.583
2007,06/09/2022 14:30:00,9.632
2008,06/09/2022 14:45:00,9.657
2009,06/09/2022 15:00:00,9.682
2010,06/09/2022 15:15:00,9.731
2011,06/09/2022 15:30:00,9.78
2012,06/09/2022 15:45:00,9.805
2013,06/09/2022 16:00:00,9.829
2014,06/09/2022 16:15:00,9.854
2015,06/09/2022 16:30:00,9.879
2016,06/09/2022 16:45:00,9.879
2017,06/09/2022 17:00:00,9.903
2018,06/09/2022 17:15:00,9.928
2019,06/09/2022 17:30:00,9.928
2020,06/09/2022 17:45:00,9.928
2021,06/09/2022 18:00:00,9.952
2022,06/09/2022 18:15:00,9.977
2023,06/09/2022 18:30:00,9.977
2024,06/09/2022 18:45:00,10.026
2025,06/09/2022 19:00:00,10.026
2026,06/09/2022 19:15:00,10.075
2027,06/09/2022 19:30:00,10.075
2028,06/09/2022 19:45:00,10.1
2029,06/09/2022 20:00:00,10.1
2030,06/09/2022 20:15:00,10.1
2031,06/09/2022 20:30:00,10.1
2032,06/09/2022 20:45:00,10.1
2033,06/09/2022 21:00:00,10.1
2034,06/09/2022 21:15:00,10.1
2035,06/09/2022 21:30:00,10.075
2036,06/09/2022 21:45:00,10.075
2037,06/09/2022 22:00:00,10.075
2038,06/09/2022 22:15:00,10.051
2039,06/09/2022 22:30:00,10.026
2040,06/09/2022 22:45:00,10.026
2041,06/09/2022 23:00:00,10.026
2042,06/09/2022 23:15:00,10.001
2043,06/09/2022 23:30:00,9.977
2044,06/09/2022 23:45:00,9.977
2045,06/10/2022 00:00:00,9.977
2046,06/10/2022 00:15:00,9.952
2047,06/10/2022 00:30:00,9.952
2048,06/10/2022 00:45:00,9.928
2049,06/10/2022 01:00:00,9.928
2050,06/10/2022 01:15:00,9.928
2051,06/10/2022 01:30:00,9.903
2052,06/10/2022 01:45:00,9.903
2053,06/10/2022 02:00:00,9.879
2054,06/10/2022 02:15:00,9.879
2055,06/10/2022 02:30:00,9.879
2056,06/10/2022 02:45:00,9.879
2057,06/10/2022 03:00:00,9.854
2058,06/10/2022 03:15:00,9.854
2059,06/10/2022 03:30:00,9.829
2060,06/10/2022 03:45:00,9.829
2061,06/10/2022 04:00:00,9.829
2062,06/10/2022 04:15:00,9.805
2063,06/10/2022 04:30:00,9.78
2064,06/10/2022 04:45:00,9.78
2065,06/10/2022 05:00:00,9.78
2066,06/10/2022 05:15:00,9.756
2067,06/10/2022 05:30:00,9.756
2068,06/10/2022 05:45:00,9.731
2069,06/10/2022 06:00:00,9.731
2070,06/10/2022 06:15:00,9.706
2071,06/10/2022 06:30:00,9.706
2072,06/10/2022 06:45:00,9.706
2073,06/10/2022 07:00:00,9.682
2074,06/10/2022 07:15:00,9.682
2075,06/10/2022 07:30:00,9.682
2076,06/10/2022 07:45:00,9.682
2077,06/10/2022 08:00:00,9.682
2078,06/10/2022 08:15:00,9.682
2079,06/10/2022 08:30:00,9.682
2080,06/10/2022 08:45:00,9.682
2081,06/10/2022 09:00:00,9.682
2082,06/10/2022 09:15:00,9.706
2083,06/10/2022 09:30:00,9.706
2084,06/10/2022 09:45:00,9.731
2085,06/10/2022 10:00:00,9.756
2086,06/10/2022 10:15:00,9.78
2087,06/10/2022 10:30:00,9.78
2088,06/10/2022 10:45:00,9.805
2089,06/10/2022 11:00:00,9.829
2090,06/10/2022 11:15:00,9.854
2091,06/10/2022 11:30:00,9.879
2092,06/10/2022 11:45:00,9.928
2093,06/10/2022 12:00:00,9.952
2094,06/10/2022 12:15:00,9.977
2095,06/10/2022 12:30:00,10.001
2096,06/10/2022 12:45:00,10.026
2097,06/10/2022 13:00:00,10.026
2098,06/10/2022 13:15:00,10.051
2099,06/10/2022 13:30:00,10.051
2100,06/10/2022 13:45:00,10.051
2101,06/10/2022 14:00:00,10.051
2102,06/10/2022 14:15:00,10.026
2103,06/10/2022 14:30:00,10.026
2104,06/10/2022 14:45:00,10.026
2105,06/10/2022 15:00:00,10.026
2106,06/10/2022 15:15:00,10.001
2107,06/10/2022 15:30:00,10.001
2108,06/10/2022 15:45:00,10.001
2109,06/10/2022 16:00:00,9.977
2110,06/10/2022 16:15:00,9.977
2111,06/10/2022 16:30:00,9.977
2112,06/10/2022 16:45:00,9.977
2113,06/10/2022 17:00:00,9.977
2114,06/10/2022 17:15:00,9.952
2115,06/10/2022 17:30:00,9.952
2116,06/10/2022 17:45:00,9.952
2117,06/10/2022 18:00:00,9.952
2118,06/10/2022 18:15:00,9.928
2119,06/10/2022 18:30:00,9.928
2120,06/10/2022 18:45:00,9.903
2121,06/10/2022 19:00:00,9.903
2122,06/10/2022 19:15:00,9.903
2123,06/10/2022 19:30:00,9.879
2124,06/10/2022 19:45:00,9.879
2125,06/10/2022 20:00:00,9.854
2126,06/10/2022 20:15:00,9.854
2127,06/10/2022 20:30:00,9.829
2128,06/10/2022 20:45:00,9.829
2129,06/10/2022 21:00:00,9.829
2130,06/10/2022 21:15:00,9.829
2131,06/10/2022 21:30:00,9.805
2132,06/10/2022 21:45:00,9.78
2133,06/10/2022 22:00:00,9.78
2134,06/10/2022 22:15:00,9.78
2135,06/10/2022 22:30:00,9.756
2136,06/10/2022 22:45:00,9.756
2137,06/10/2022 23:00:00,9.731
2138,06/10/2022 23:15:00,9.731
2139,06/10/2022 23:30:00,9.706
2140,06/10/2022 23:45:00,9.706
2141,06/11/2022 00:00:00,9.682
2142,06/11/2022 00:15:00,9.682
2143,06/11/2022 00:30:00,9.682
2144,06/11/2022 00:45:00,9.682
2145,06/11/2022 01:00:00,9.657
2146,06/11/2022 01:15:00,9.657
2147,06/11/2022 01:30:00,9.632
2148,06/11/2022 01:45:00,9.632
2149,06/11/2022 02:00:00,9.632
2150,06/11/2022 02:15:00,9.632
2151,06/11/2022 02:30:00,9.608
2152,06/11/2022 02:45:00,9.608
2153,06/11/2022 03:00:00,9.583
2154,06/11/2022 03:15:00,9.583
2155,06/11/2022 03:30:00,9.583
2156,06/11/2022 03:45:00,9.583
2157,06/11/2022 04:00:00,9.558
2158,06/11/2022 04:15:00,9.558
2159,06/11/2022 04:30:00,9.558
2160,06/11/2022 04:45:00,9.534
2161,06/11/2022 05:00:00,9.534
2162,06/11/2022 05:15:00,9.534
2163,06/11/2022 05:30:00,9.534
2164,06/11/2022 05:45:00,9.534
2165,06/11/2022 06:00:00,9.509
2166,06/11/2022 06:15:00,9.509
2167,06/11/2022 06:30:00,9.509
2168,06/11/2022 06:45:00,9.509
2169,06/11/2022 07:00:00,9.485
2170,06/11/2022 07:15:00,9.485
2171,06/11/2022 07:30:00,9.485
2172,06/11/2022 07:45:00,9.485
2173,06/11/2022 08:00:00,9.485
2174,06/11/2022 08:15:00,9.485
2175,06/11/2022 08:30:00,9.509
2176,06/11/2022 08:45:00,9.509
2177,06/11/2022 09:00:00,9.534
2178,06/11/2022 09:15:00,9.534
2179,06/11/2022 09:30:00,9.534
2180,06/11/2022 09:45:00,9.558
2181,06/11/2022 10:00:00,9.558
2182,06/11/2022 10:15:00,9.583
2183,06/11/2022 10:30:00,9.583
2184,06/11/2022 10:45:00,9.608
2185,06/11/2022 11:00:00,9.632
2186,06/11/2022 11:15:00,9.632
2187,06/11/2022 11:30:00,9.657
2188,06/11/2022 11:45:00,9.682
2189,06/11/2022 12:00:00,9.682
2190,06/11/2022 12:15:00,9.682
2191,06/11/2022 12:30:00,9.706
2192,06/11/2022 12:45:00,9.731
2193,06/11/2022 13:00:00,9.731
2194,06/11/2022 13:15:00,9.731
2195,06/11/2022 13:30:00,9.756
2196,06/11/2022 13:45:00,9.756
2197,06/11/2022 14:00:00,9.756
2198,06/11/2022 14:15:00,9.756
2199,06/11/2022 14:30:00,9.78
2200,06/11/2022 14:45:00,9.78
2201,06/11/2022 15:00:00,9.78
2202,06/11/2022 15:15:00,9.78
2203,06/11/2022 15:30:00,9.805
2204,06/11/2022 15:45:00,9.805
2205,06/11/2022 16:00:00,9.805
2206,06/11/2022 16:15:00,9.805
2207,06/11/2022 16:30:00,9.805
2208,06/11/2022 16:45:00,9.829
2209,06/11/2022 17:00:00,9.829
2210,06/11/2022 17:15:00,9.829
2211,06/11/2022 17:30:00,9.829
2212,06/11/2022 17:45:00,9.829
2213,06/11/2022 18:00:00,9.829
2214,06/11/2022 18:15:00,9.829
2215,06/11/2022 18:30:00,9.805
2216,06/11/2022 18:45:00,9.805
2217,06/11/2022 19:00:00,9.805
2218,06/11/2022 19:15:00,9.78
2219,06/11/2022 19:30:00,9.78
2220,06/11/2022 19:45:00,9.756
2221,06/11/2022 20:00:00,9.731
2222,06/11/2022 20:15:00,9.731
2223,06/11/2022 20:30:00,9.706
2224,06/11/2022 20:45:00,9.706
2225,06/11/2022 21:00:00,9.682
2226,06/11/2022 21:15:00,9.657
2227,06/11/2022 21:30:00,9.632
2228,06/11/2022 21:45:00,9.632
2229,06/11/2022 22:00:00,9.608
2230,06/11/2022 22:15:00,9.583
2231,06/11/2022 22:30:00,9.583
2232,06/11/2022 22:45:00,9.558
2233,06/11/2022 23:00:00,9.558
2234,06/11/2022 23:15:00,9.534
2235,06/11/2022 23:30:00,9.534
2236,06/11/2022 23:45:00,9.509
2237,06/12/2022 00:00:00,9.485
2238,06/12/2022 00:15:00,9.485
2239,06/12/2022 00:30:00,9.46
2240,06/12/2022 00:45:00,9.46
2241,06/12/2022 01:00:00,9.435
2242,06/12/2022 01:15:00,9.435
2243,06/12/2022 01:30:00,9.41
2244,06/12/2022 01:45:00,9.386
2245,06/12/2022 02:00:00,9.386
2246,06/12/2022 02:15:00,9.361
2247,06/12/2022 02:30:00,9.361
2248,06/12/2022 02:45:00,9.336
2249,06/12/2022 03:00:00,9.336
2250,06/12/2022 03:15:00,9.312
2251,06/12/2022 03:30:00,9.312
2252,06/12/2022 03:45:00,9.287
2253,06/12/2022 04:00:00,9.287
2254,06/12/2022 04:15:00,9.287
2255,06/12/2022 04:30:00,9.262
2256,06/12/2022 04:45:00,9.262
2257,06/12/2022 05:00:00,9.262
2258,06/12/2022 05:15:00,9.238
2259,06/12/2022 05:30:00,9.238
2260,06/12/2022 05:45:00,9.238
2261,06/12/2022 06:00:00,9.238
2262,06/12/2022 06:15:00,9.238
2263,06/12/2022 06:30:00,9.213
2264,06/12/2022 06:45:00,9.213
2265,06/12/2022 07:00:00,9.213
2266,06/12/2022 07:15:00,9.213
2267,06/12/2022 07:30:00,9.213
2268,06/12/2022 07:45:00,9.213
2269,06/12/2022 08:00:00,9.213
2270,06/12/2022 08:15:00,9.213
2271,06/12/2022 08:30:00,9.213
2272,06/12/2022 08:45:00,9.213
2273,06/12/2022 09:00:00,9.238
2274,06/12/2022 09:15:00,9.238
2275,06/12/2022 09:30:00,9.238
2276,06/12/2022 09:45:00,9.262
2277,06/12/2022 10:00:00,9.262
2278,06/12/2022 10:15:00,9.262
2279,06/12/2022 10:30:00,9.287
2280,06/12/2022 10:45:00,9.287
2281,06/12/2022 11:00:00,9.287
2282,06/12/2022 11:15:00,9.312
2283,06/12/2022 11:30:00,9.336
2284,06/12/2022 11:45:00,9.336
2285,06/12/2022 12:00:00,9.361
2286,06/12/2022 12:15:00,9.361
2287,06/12/2022 12:30:00,9.361
2288,06/12/2022 12:45:00,9.386
2289,06/12/2022 13:00:00,9.386
2290,06/12/2022 13:15:00,9.386
2291,06/12/2022 13:30:00,9.386
2292,06/12/2022 13:45:00,9.386
2293,06/12/2022 14:00:00,9.41
2294,06/12/2022 14:15:00,9.41
2295,06/12/2022 14:30:00,9.435
2296,06/12/2022 14:45:00,9.41
2297,06/12/2022 15:00:00,9.41
2298,06/12/2022 15:15:00,9.386
2299,06/12/2022 15:30:00,9.386
2300,06/12/2022 15:45:00,9.386
2301,06/12/2022 16:00:00,9.386
2302,06/12/2022 16:15:00,9.361
2303,06/12/2022 16:30:00,9.361
2304,06/12/2022 16:45:00,9.361
2305,06/12/2022 17:00:00,9.361
2306,06/12/2022 17:15:00,9.361
2307,06/12/2022 17:30:00,9.361
2308,06/12/2022 17:45:00,9.336
2309,06/12/2022 18:00:00,9.336
2310,06/12/2022 18:15:00,9.336
2311,06/12/2022 18:30:00,9.336
2312,06/12/2022 18:45:00,9.312
2313,06/12/2022 19:00:00,9.312
2314,06/12/2022 19:15:00,9.312
2315,06/12/2022 19:30:00,9.287
2316,06/12/2022 19:45:00,9.287
2317,06/12/2022 20:00:00,9.262
2318,06/12/2022 20:15:00,9.262
2319,06/12/2022 20:30:00,9.262
2320,06/12/2022 20:45:00,9.238
2321,06/12/2022 21:00:00,9.238
2322,06/12/2022 21:15:00,9.238
2323,06/12/2022 21:30:00,9.213
2324,06/12/2022 21:45:00,9.188
2325,06/12/2022 22:00:00,9.188
2326,06/12/2022 22:15:00,9.163
2327,06/12/2022 22:30:00,9.163
2328,06/12/2022 22:45:00,9.139
2329,06/12/2022 23:00:00,9.139
2330,06/12/2022 23:15:00,9.139
2331,06/12/2022 23:30:00,9.114
2332,06/12/2022 23:45:00,9.114
2333,06/13/2022 00:00:00,9.114
2334,06/13/2022 00:15:00,9.089
2335,06/13/2022 00:30:00,9.089
2336,06/13/2022 00:45:00,9.089
2337,06/13/2022 01:00:00,9.089
2338,06/13/2022 01:15:00,9.064
2339,06/13/2022 01:30:00,9.064
2340,06/13/2022 01:45:00,9.064
2341,06/13/2022 02:00:00,9.04
2342,06/13/2022 02:15:00,9.04
2343,06/13/2022 02:30:00,9.04
2344,06/13/2022 02:45:00,9.04
2345,06/13/2022 03:00:00,9.04
2346,06/13/2022 03:15:00,9.015
2347,06/13/2022 03:30:00,9.015
2348,06/13/2022 03:45:00,9.015
2349,06/13/2022 04:00:00,8.99
2350,06/13/2022 04:15:00,8.99
2351,06/13/2022 04:30:00,8.99
2352,06/13/2022 04:45:00,8.965
2353,06/13/2022 05:00:00,8.965
2354,06/13/2022 05:15:00,8.965
2355,06/13/2022 05:30:00,8.965
2356,06/13/2022 05:45:00,8.965
2357,06/13/2022 06:00:00,8.941
2358,06/13/2022 06:15:00,8.941
2359,06/13/2022 06:30:00,8.941
2360,06/13/2022 06:45:00,8.941
2361,06/13/2022 07:00:00,8.941
2362,06/13/2022 07:15:00,8.941
2363,06/13/2022 07:30:00,8.965
2364,06/13/2022 07:45:00,8.965
2365,06/13/2022 08:00:00,8.965
2366,06/13/2022 08:15:00,8.965
2367,06/13/2022 08:30:00,8.965
2368,06/13/2022 08:45:00,8.965
2369,06/13/2022 09:00:00,8.99
2370,06/13/2022 09:15:00,8.99
2371,06/13/2022 09:30:00,9.015
2372,06/13/2022 09:45:00,9.015
2373,06/13/2022 10:00:00,9.04
2374,06/13/2022 10:15:00,9.04
2375,06/13/2022 10:30:00,9.04
2376,06/13/2022 10:45:00,9.04
2377,06/13/2022 11:00:00,9.064
2378,06/13/2022 11:15:00,9.064
2379,06/13/2022 11:30:00,9.089
2380,06/13/2022 11:45:00,9.089
2381,06/13/2022 12:00:00,9.089
2382,06/13/2022 12:15:00,9.114
2383,06/13/2022 12:30:00,9.114
2384,06/13/2022 12:45:00,9.114
2385,06/13/2022 13:00:00,9.114
2386,06/13/2022 13:15:00,9.139
2387,06/13/2022 13:30:00,9.163
2388,06/13/2022 13:45:00,9.188
2389,06/13/2022 14:00:00,9.213
2390,06/13/2022 14:15:00,9.213
2391,06/13/2022 14:30:00,9.238
2392,06/13/2022 14:45:00,9.238
2393,06/13/2022 15:00:00,9.238
2394,06/13/2022 15:15:00,9.238
2395,06/13/2022 15:30:00,9.238
2396,06/13/2022 15:45:00,9.238
2397,06/13/2022 16:00:00,9.238
2398,06/13/2022 16:15:00,9.238
2399,06/13/2022 16:30:00,9.238
2400,06/13/2022 16:45:00,9.238
2401,06/13/2022 17:00:00,9.238
2402,06/13/2022 17:15:00,9.238
2403,06/13/2022 17:30:00,9.238
2404,06/13/2022 17:45:00,9.238
2405,06/13/2022 18:00:00,9.238
2406,06/13/2022 18:15:00,9.213
2407,06/13/2022 18:30:00,9.213
2408,06/13/2022 18:45:00,9.188
2409,06/13/2022 19:00:00,9.188
2410,06/13/2022 19:15:00,9.188
2411,06/13/2022 19:30:00,9.163
2412,06/13/2022 19:45:00,9.163
2413,06/13/2022 20:00:00,9.139
2414,06/13/2022 20:15:00,9.139
2415,06/13/2022 20:30:00,9.114
2416,06/13/2022 20:45:00,9.114
2417,06/13/2022 21:00:00,9.114
2418,06/13/2022 21:15:00,9.089
2419,06/13/2022 21:30:00,9.064
2420,06/13/2022 21:45:00,9.064
2421,06/13/2022 22:00:00,9.04
2422,06/13/2022 22:15:00,9.04
2423,06/13/2022 22:30:00,9.04
2424,06/13/2022 22:45:00,9.015
2425,06/13/2022 23:00:00,9.04
2426,06/13/2022 23:15:00,9.04
2427,06/13/2022 23:30:00,9.064
2428,06/13/2022 23:45:00,9.089
2429,06/14/2022 00:00:00,9.089
2430,06/14/2022 00:15:00,9.089
2431,06/14/2022 00:30:00,9.114
2432,06/14/2022 00:45:00,9.114
2433,06/14/2022 01:00:00,9.114
2434,06/14/2022 01:15:00,9.114
2435,06/14/2022 01:30:00,9.114
2436,06/14/2022 01:45:00,9.114
2437,06/14/2022 02:00:00,9.089
2438,06/14/2022 02:15:00,9.089
2439,06/14/2022 02:30:00,9.089
2440,06/14/2022 02:45:00,9.089
2441,06/14/2022 03:00:00,9.064
2442,06/14/2022 03:15:00,9.064
2443,06/14/2022 03:30:00,9.064
2444,06/14/2022 03:45:00,9.04
2445,06/14/2022 04:00:00,9.04
2446,06/14/2022 04:15:00,9.04
2447,06/14/2022 04:30:00,9.015
2448,06/14/2022 04:45:00,9.015
2449,06/14/2022 05:00:00,9.015
2450,06/14/2022 05:15:00,8.99
2451,06/14/2022 05:30:00,8.99
2452,06/14/2022 05:45:00,8.99
2453,06/14/2022 06:00:00,8.99
2454,06/14/2022 06:15:00,8.99
2455,06/14/2022 06:30:00,8.99
2456,06/14/2022 06:45:00,8.99
2457,06/14/2022 07:00:00,8.965
2458,06/14/2022 07:15:00,8.965
2459,06/14/2022 07:30:00,8.965
2460,06/14/2022 07:45:00,8.965
2461,06/14/2022 08:00:00,8.99
2462,06/14/2022 08:15:00,8.99
2463,06/14/2022 08:30:00,8.99
2464,06/14/2022 08:45:00,9.015
2465,06/14/2022 09:00:00,9.015
2466,06/14/2022 09:15:00,9.04
2467,06/14/2022 09:30:00,9.04
2468,06/14/2022 09:45:00,9.04
2469,06/14/2022 10:00:00,9.04
2470,06/14/2022 10:15:00,9.064
2471,06/14/2022 10:30:00,9.089
2472,06/14/2022 10:45:00,9.089
2473,06/14/2022 11:00:00,9.089
2474,06/14/2022 11:15:00,9.089
2475,06/14/2022 11:30:00,9.114
2476,06/14/2022 11:45:00,9.139
2477,06/14/2022 12:00:00,9.139
2478,06/14/2022 12:15:00,9.163
2479,06/14/2022 12:30:00,9.163
2480,06/14/2022 12:45:00,9.163
2481,06/14/2022 13:00:00,9.188
2482,06/14/2022 13:15:00,9.188
2483,06/14/2022 13:30:00,9.213
2484,06/14/2022 13:45:00,9.287
2485,06/14/2022 14:00:00,9.312
2486,06/14/2022 14:15:00,9.287
2487,06/14/2022 14:30:00,9.287
2488,06/14/2022 14:45:00,9.312
2489,06/14/2022 15:00:00,9.312
2490,06/14/2022 15:15:00,9.336
2491,06/14/2022 15:30:00,9.336
2492,06/14/2022 15:45:00,9.361
2493,06/14/2022 16:00:00,9.386
2494,06/14/2022 16:15:00,9.386
2495,06/14/2022 16:30:00,9.386
2496,06/14/2022 16:45:00,9.386
2497,06/14/2022 17:00:00,9.386
2498,06/14/2022 17:15:00,9.361
2499,06/14/2022 17:30:00,9.361
2500,06/14/2022 17:45:00,9.361
2501,06/14/2022 18:00:00,9.361
2502,06/14/2022 18:15:00,9.361
2503,06/14/2022 18:30:00,9.336
2504,06/14/2022 18:45:00,9.336
2505,06/14/2022 19:00:00,9.336
2506,06/14/2022 19:15:00,9.336
2507,06/14/2022 19:30:00,9.336
2508,06/14/2022 19:45:00,9.336
2509,06/14/2022 20:00:00,9.312
2510,06/14/2022 20:15:00,9.312
2511,06/14/2022 20:30:00,9.287
2512,06/14/2022 20:45:00,9.287
2513,06/14/2022 21:00:00,9.262
2514,06/14/2022 21:15:00,9.262
2515,06/14/2022 21:30:00,9.238
2516,06/14/2022 21:45:00,9.213
2517,06/14/2022 22:00:00,9.188
2518,06/14/2022 22:15:00,9.188
2519,06/14/2022 22:30:00,9.163
2520,06/14/2022 22:45:00,9.139
2521,06/14/2022 23:00:00,9.114
2522,06/14/2022 23:15:00,9.089
2523,06/14/2022 23:30:00,9.04
2524,06/14/2022 23:45:00,9.015
2525,06/15/2022 00:00:00,8.99
2526,06/15/2022 00:15:00,8.965
2527,06/15/2022 00:30:00,8.941
2528,06/15/2022 00:45:00,8.941
2529,06/15/2022 01:00:00,8.916
2530,06/15/2022 01:15:00,8.891
2531,06/15/2022 01:30:00,8.891
2532,06/15/2022 01:45:00,8.891
2533,06/15/2022 02:00:00,8.866
2534,06/15/2022 02:15:00,8.866
2535,06/15/2022 02:30:00,8.841
2536,06/15/2022 02:45:00,8.841
2537,06/15/2022 03:00:00,8.817
2538,06/15/2022 03:15:00,8.792
2539,06/15/2022 03:30:00,8.792
2540,06/15/2022 03:45:00,8.792
2541,06/15/2022 04:00:00,8.767
2542,06/15/2022 04:15:00,8.767
2543,06/15/2022 04:30:00,8.742
2544,06/15/2022 04:45:00,8.742
2545,06/15/2022 05:00:00,8.717
2546,06/15/2022 05:15:00,8.717
2547,06/15/2022 05:30:00,8.693
2548,06/15/2022 05:45:00,8.693
2549,06/15/2022 06:00:00,8.693
2550,06/15/2022 06:15:00,8.693
2551,06/15/2022 06:30:00,8.693
2552,06/15/2022 06:45:00,8.693
2553,06/15/2022 07:00:00,8.717
2554,06/15/2022 07:15:00,8.717
2555,06/15/2022 07:30:00,8.717
2556,06/15/2022 07:45:00,8.742
2557,06/15/2022 08:00:00,8.742
2558,06/15/2022 08:15:00,8.767
2559,06/15/2022 08:30:00,8.792
2560,06/15/2022 08:45:00,8.817
2561,06/15/2022 09:00:00,8.841
2562,06/15/2022 09:15:00,8.866
2563,06/15/2022 09:30:00,8.891
2564,06/15/2022 09:45:00,8.891
2565,06/15/2022 10:00:00,8.941
2566,06/15/2022 10:15:00,8.941
2567,06/15/2022 10:30:00,8.965
2568,06/15/2022 10:45:00,9.015
2569,06/15/2022 11:00:00,9.04
2570,06/15/2022 11:15:00,9.064
2571,06/15/2022 11:30:00,9.089
2572,06/15/2022 11:45:00,9.114
2573,06/15/2022 12:00:00,9.139
2574,06/15/2022 12:15:00,9.139
2575,06/15/2022 12:30:00,9.163
2576,06/15/2022 12:45:00,9.188
2577,06/15/2022 13:00:00,9.188
2578,06/15/2022 13:15:00,9.213
2579,06/15/2022 13:30:00,9.238
2580,06/15/2022 13:45:00,9.238
2581,06/15/2022 14:00:00,9.238
2582,06/15/2022 14:15:00,9.262
2583,06/15/2022 14:30:00,9.287
2584,06/15/2022 14:45:00,9.287
2585,06/15/2022 15:00:00,9.287
2586,06/15/2022 15:15:00,9.287
2587,06/15/2022 15:30:00,9.287
2588,06/15/2022 15:45:00,9.312
2589,06/15/2022 16:00:00,9.312
2590,06/15/2022 16:15:00,9.312
2591,06/15/2022 16:30:00,9.312
2592,06/15/2022 16:45:00,9.312
2593,06/15/2022 17:00:00,9.312
2594,06/15/2022 17:15:00,9.312
2595,06/15/2022 17:30:00,9.312
2596,06/15/2022 17:45:00,9.312
2597,06/15/2022 18:00:00,9.312
2598,06/15/2022 18:15:00,9.312
2599,06/15/2022 18:30:00,9.312
